lat	lon	title	description	icon	iconSize	iconOffset
51.34883470	7.11354580	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/96065011">96065011</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1135448&right=7.1135468&top=51.3488357&bottom=51.3488337&select=way96065011">JOSM</a>)   42555 <b>Feldstr.</b> 77 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.77408800	7.29855260	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/96105227">96105227</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2985516&right=7.2985536&top=50.7740890&bottom=50.7740870&select=way96105227">JOSM</a>)   53773 <b>Obere Siegstr</b> 76 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.29598510	7.29518200	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/96192017">96192017</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2951810&right=7.2951830&top=51.2959861&bottom=51.2959841&select=way96192017">JOSM</a>)   58332 <b>Berliner Str.</b> 51-55 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.06098470	7.00525130	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/97007421">97007421</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0052503&right=7.0052523&top=51.0609857&bottom=51.0609837&select=way97007421">JOSM</a>)   51379 <b>Wilhelmstr</b> 15 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.90909680	6.81877020	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/97734738">97734738</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8187692&right=6.8187712&top=50.9090978&bottom=50.9090958&select=way97734738">JOSM</a>)   50226 <b>Ernst-Heinrich-Geist-Str.</b> 18 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.47644420	7.32149940	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/98429651">98429651</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3214984&right=7.3215004&top=51.4764452&bottom=51.4764432&select=way98429651">JOSM</a>)    <b>Hasselbrinkstr.</b> 27 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.11442500	6.95919920	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/101622442">101622442</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9591982&right=6.9592002&top=51.1144260&bottom=51.1144240&select=way101622442">JOSM</a>)    <b>Solinger Str.</b> 148 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.62415640	7.55108310	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/102863032">102863032</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5510821&right=7.5510841&top=51.6241574&bottom=51.6241554&select=way102863032">JOSM</a>) DE Lünen 44534 <b>1. Wittkamp</b> 6 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.45826020	7.05535580	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/106507867">106507867</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0553548&right=7.0553568&top=51.4582612&bottom=51.4582592&select=way106507867">JOSM</a>)  Essen 45307 <b>Wilhelm-Beckmann-Str. 2</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96696760	8.20629720	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/108383908">108383908</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2062962&right=8.2062982&top=51.9669686&bottom=51.9669666&select=way108383908">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 17 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96731740	8.20540340	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/108384170">108384170</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2054024&right=8.2054044&top=51.9673184&bottom=51.9673164&select=way108384170">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 26 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96710840	8.20525700	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/108384171">108384171</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2052560&right=8.2052580&top=51.9671094&bottom=51.9671074&select=way108384171">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 28 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96654770	8.20490810	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/108384172">108384172</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2049071&right=8.2049091&top=51.9665487&bottom=51.9665467&select=way108384172">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 34 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96604120	8.20447700	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/108384173">108384173</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2044760&right=8.2044780&top=51.9660422&bottom=51.9660402&select=way108384173">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 38 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96675080	8.20500690	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/108384175">108384175</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2050059&right=8.2050079&top=51.9667518&bottom=51.9667498&select=way108384175">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 32 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96633220	8.20479580	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/108384176">108384176</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2047948&right=8.2047968&top=51.9663332&bottom=51.9663312&select=way108384176">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 36 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96690720	8.20507720	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/108384178">108384178</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2050762&right=8.2050782&top=51.9669082&bottom=51.9669062&select=way108384178">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 30 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.39279250	7.48450780	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112326307">112326307</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4845068&right=7.4845088&top=51.3927935&bottom=51.3927915&select=way112326307">JOSM</a>)   58099 <b>Helfer Str.</b> 76 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.66803520	6.78366600	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112667065">112667065</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7836650&right=6.7836670&top=50.6680362&bottom=50.6680342&select=way112667065">JOSM</a>)   53879 <b>Sebastian-Kneipp-Str.</b> 28 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.54567690	6.60050000	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112711103">112711103</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6004990&right=6.6005010&top=51.5456779&bottom=51.5456759&select=way112711103">JOSM</a>)   47495 <b>underbergstr.</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.61341760	7.47321010	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112871063">112871063</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4732091&right=7.4732111&top=51.6134186&bottom=51.6134166&select=way112871063">JOSM</a>)   44536 <b>Frydagstr.</b> 22 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.61337740	7.47320800	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112871982">112871982</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4732070&right=7.4732090&top=51.6133784&bottom=51.6133764&select=way112871982">JOSM</a>)   44536 <b>Frydagstr.22</b> 22 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.61339740	7.47353820	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112872025">112872025</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4735372&right=7.4735392&top=51.6133984&bottom=51.6133964&select=way112872025">JOSM</a>)   44536 <b>Frydagstr.22</b> 22 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.70634380	7.83464720	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/113035163">113035163</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.8346462&right=7.8346482&top=51.7063448&bottom=51.7063428&select=way113035163">JOSM</a>)   59073 <b>Kleine Amtsstr.</b> 8 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.34460330	7.46133530	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/113048368">113048368</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4613343&right=7.4613363&top=51.3446043&bottom=51.3446023&select=way113048368">JOSM</a>)   58089 <b>Pelmkestr</b> 111 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.54079850	7.16744740	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/113548712">113548712</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1674464&right=7.1674484&top=51.5407995&bottom=51.5407975&select=way113548712">JOSM</a>)   44649 <b>Heinrich-Funcke-Str.</b> 34-36 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.54044950	7.16691950	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/113548713">113548713</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1669185&right=7.1669205&top=51.5404505&bottom=51.5404485&select=way113548713">JOSM</a>)   44649 <b>Heinrich-Funcke-Str.</b> 30-32 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.47974090	7.12808180	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/113819636">113819636</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1280808&right=7.1280828&top=51.4797419&bottom=51.4797399&select=way113819636">JOSM</a>)   44866 <b>Berlinerstr.</b> 8 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.61353980	7.46902380	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/114000678">114000678</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4690228&right=7.4690248&top=51.6135408&bottom=51.6135388&select=way114000678">JOSM</a>)   44536 <b>Frydagstr.</b> 30 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
52.06043620	8.35634050	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115096095">115096095</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.3563395&right=8.3563415&top=52.0604372&bottom=52.0604352&select=way115096095">JOSM</a>)   33790 <b>33790</b> 3 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36588270	7.47992710	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115110164">115110164</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4799261&right=7.4799281&top=51.3658837&bottom=51.3658817&select=way115110164">JOSM</a>)    <b>Fleyer Str.</b> 82 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36541160	7.47943790	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115110172">115110172</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4794369&right=7.4794389&top=51.3654126&bottom=51.3654106&select=way115110172">JOSM</a>)    <b>Fleyer Str.</b> 70 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36580170	7.47984310	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115110173">115110173</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4798421&right=7.4798441&top=51.3658027&bottom=51.3658007&select=way115110173">JOSM</a>)    <b>Fleyer Str.</b> 80 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36604470	7.48009530	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115110179">115110179</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4800943&right=7.4800963&top=51.3660457&bottom=51.3660437&select=way115110179">JOSM</a>)    <b>Fleyer Str.</b> 84 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36572070	7.47975900	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115110185">115110185</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4797580&right=7.4797600&top=51.3657217&bottom=51.3657197&select=way115110185">JOSM</a>)    <b>Fleyer Str.</b> 78 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36596370	7.48001120	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115110189">115110189</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4800102&right=7.4800122&top=51.3659647&bottom=51.3659627&select=way115110189">JOSM</a>)    <b>Fleyer Str.</b> 84 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36563970	7.47967490	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115110191">115110191</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4796739&right=7.4796759&top=51.3656407&bottom=51.3656387&select=way115110191">JOSM</a>)    <b>Fleyer Str.</b> 76 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36555870	7.47959090	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115110200">115110200</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4795899&right=7.4795919&top=51.3655597&bottom=51.3655577&select=way115110200">JOSM</a>)    <b>Fleyer Str.</b> 74 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.32350510	6.97180390	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115618501">115618501</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9718029&right=6.9718049&top=51.3235061&bottom=51.3235041&select=way115618501">JOSM</a>)   42579 <b>Herzogstr.</b> 75 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96956400	7.61559940	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115652749">115652749</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6155984&right=7.6156004&top=51.9695650&bottom=51.9695630&select=way115652749">JOSM</a>)    <b>Raesfeldstr.</b> 73 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96978100	7.61548340	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115652848">115652848</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6154824&right=7.6154844&top=51.9697820&bottom=51.9697800&select=way115652848">JOSM</a>)    <b>Raesfeldstr.</b> 80 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.90337750	7.42676850	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/115676682">115676682</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4267675&right=7.4267695&top=51.9033785&bottom=51.9033765&select=way115676682">JOSM</a>) DE Nottuln 48301 <b>x</b> x has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.29714990	7.31120150	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/116770282">116770282</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3112005&right=7.3112025&top=51.2971509&bottom=51.2971489&select=way116770282">JOSM</a>) DE Ennepetal 58256 <b>Kölner Str</b> 327 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.91982290	6.93361090	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/117934961">117934961</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9336099&right=6.9336119&top=50.9198239&bottom=50.9198219&select=way117934961">JOSM</a>)   50939 <b>weißhausstraße</b> 23a has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.49103060	8.43125110	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/118142466">118142466</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.4312501&right=8.4312521&top=51.4910316&bottom=51.4910296&select=way118142466">JOSM</a>)    <b>32</b> 32 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.16185990	6.92500470	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/118241126">118241126</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9250037&right=6.9250057&top=51.1618609&bottom=51.1618589&select=way118241126">JOSM</a>)   40721 <b>Siemensstr.</b> 27 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.45703210	6.73559570	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/120010201">120010201</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7355947&right=6.7355967&top=51.4570331&bottom=51.4570311&select=way120010201">JOSM</a>)   47119 <b>Friedrich-Ebert-Str.</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
