lat	lon	title	description	icon	iconSize	iconOffset
51.30218880	7.32263550	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1315411409">1315411409</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3226345&right=7.3226365&top=51.3021898&bottom=51.3021878&select=node1315411409">JOSM</a>) DE Ennepetal 58256 Hembecker Talstraße 69   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1315411280">1315411280</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3228160&right=7.3228180&top=51.3024533&bottom=51.3024513&select=node1315411280">JOSM</a>)	pin_red.png	16,16	-8,-8
51.95938000	8.66364000	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1317436698">1317436698</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.6636390&right=8.6636410&top=51.9593810&bottom=51.9593790&select=node1317436698">JOSM</a>) DE Oerlinghausen 33813 Hauptstraße 7a Rossmann chemist is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/417202763">417202763</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.6632000&right=8.6632020&top=51.9593087&bottom=51.9593067&select=node417202763">JOSM</a>)	pin_red.png	16,16	-8,-8
51.30085720	7.34532040	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1317481405">1317481405</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3453194&right=7.3453214&top=51.3008582&bottom=51.3008562&select=node1317481405">JOSM</a>) DE Ennepetal 58256 Winkelstraße 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1317481383">1317481383</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3449769&right=7.3449789&top=51.3007809&bottom=51.3007789&select=node1317481383">JOSM</a>)	pin_red.png	16,16	-8,-8
51.80286490	7.34116660	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1319013176">1319013176</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3411656&right=7.3411676&top=51.8028659&bottom=51.8028639&select=node1319013176">JOSM</a>) DE Dülmen 48249 Daldrup 73   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/540368709">540368709</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3782810&right=7.3782830&top=51.8064441&bottom=51.8064421&select=node540368709">JOSM</a>)	pin_red.png	16,16	-8,-8
51.98290920	8.79106800	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1323747757">1323747757</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7910670&right=8.7910690&top=51.9829102&bottom=51.9829082&select=node1323747757">JOSM</a>) DE Lage 32791 Elsterweg 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1323747712">1323747712</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7909940&right=8.7909960&top=51.9826951&bottom=51.9826931&select=node1323747712">JOSM</a>)	pin_red.png	16,16	-8,-8
51.29824590	7.35196700	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1327203820">1327203820</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3519660&right=7.3519680&top=51.2982469&bottom=51.2982449&select=node1327203820">JOSM</a>) DE Ennepetal 58256 Voeder Straße 79-83   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1327203813">1327203813</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3520482&right=7.3520502&top=51.2980721&bottom=51.2980701&select=node1327203813">JOSM</a>)	pin_red.png	16,16	-8,-8
51.76709740	7.43278670	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1331169632">1331169632</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4327857&right=7.4327877&top=51.7670984&bottom=51.7670964&select=node1331169632">JOSM</a>) DE Lüdinghausen 59348 Seppenrader Straße 12d   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1033902520">1033902520</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4327833&right=7.4327853&top=51.7673412&bottom=51.7673392&select=node1033902520">JOSM</a>)	pin_red.png	16,16	-8,-8
51.29778440	7.34858840	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1335551199">1335551199</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3485874&right=7.3485894&top=51.2977854&bottom=51.2977834&select=node1335551199">JOSM</a>) DE Ennepetal 58256 Kirchstraße 82   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1333413687">1333413687</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3479193&right=7.3479213&top=51.2980515&bottom=51.2980495&select=node1333413687">JOSM</a>)	pin_red.png	16,16	-8,-8
51.29734950	7.35000340	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1335551233">1335551233</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3500024&right=7.3500044&top=51.2973505&bottom=51.2973485&select=node1335551233">JOSM</a>) DE Ennepetal 58256 Kirchstraße 96   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1335551181">1335551181</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3502130&right=7.3502150&top=51.2972647&bottom=51.2972627&select=node1335551181">JOSM</a>)	pin_red.png	16,16	-8,-8
51.67083200	9.37842930	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1335600764">1335600764</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3784283&right=9.3784303&top=51.6708330&bottom=51.6708310&select=node1335600764">JOSM</a>) DE Beverungen 37688 Ostdeutsche Straße 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1335600675">1335600675</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3781448&right=9.3781468&top=51.6701946&bottom=51.6701926&select=node1335600675">JOSM</a>)	pin_red.png	16,16	-8,-8
51.67033950	9.37848710	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1335600784">1335600784</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3784861&right=9.3784881&top=51.6703405&bottom=51.6703385&select=node1335600784">JOSM</a>) DE Beverungen 37688 Ostdeutsche Straße 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1335600675">1335600675</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3781448&right=9.3781468&top=51.6701946&bottom=51.6701926&select=node1335600675">JOSM</a>)	pin_red.png	16,16	-8,-8
51.66479640	9.37571250	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1336456475">1336456475</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3757115&right=9.3757135&top=51.6647974&bottom=51.6647954&select=node1336456475">JOSM</a>) DE Beverungen 37688 Brinkstraße 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1336454843">1336454843</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3766134&right=9.3766154&top=51.6645643&bottom=51.6645623&select=node1336454843">JOSM</a>)	pin_red.png	16,16	-8,-8
51.66441420	9.37588220	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1336456476">1336456476</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3758812&right=9.3758832&top=51.6644152&bottom=51.6644132&select=node1336456476">JOSM</a>) DE Beverungen 37688 Brinkstraße 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1336454857">1336454857</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3766692&right=9.3766712&top=51.6643206&bottom=51.6643186&select=node1336454857">JOSM</a>)	pin_red.png	16,16	-8,-8
51.66466320	9.37569960	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1336456477">1336456477</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3756986&right=9.3757006&top=51.6646642&bottom=51.6646622&select=node1336456477">JOSM</a>) DE Beverungen 37688 Brinkstraße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1336454860">1336454860</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3765898&right=9.3765918&top=51.6644924&bottom=51.6644904&select=node1336454860">JOSM</a>)	pin_red.png	16,16	-8,-8
51.66462590	9.37595520	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1336456487">1336456487</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3759542&right=9.3759562&top=51.6646269&bottom=51.6646249&select=node1336456487">JOSM</a>) DE Beverungen 37688 Brinkstraße 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1336454855">1336454855</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3768303&right=9.3768323&top=51.6644911&bottom=51.6644891&select=node1336454855">JOSM</a>)	pin_red.png	16,16	-8,-8
51.66450340	9.37590790	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1336456489">1336456489</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3759069&right=9.3759089&top=51.6645044&bottom=51.6645024&select=node1336456489">JOSM</a>) DE Beverungen 37688 Brinkstraße 4   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1336454859">1336454859</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3767594&right=9.3767614&top=51.6643832&bottom=51.6643812&select=node1336454859">JOSM</a>)	pin_red.png	16,16	-8,-8
51.66471380	9.37597450	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1336456494">1336456494</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3759735&right=9.3759755&top=51.6647148&bottom=51.6647128&select=node1336456494">JOSM</a>) DE Beverungen 37688 Brinkstraße 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1336454853">1336454853</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3767916&right=9.3767936&top=51.6644378&bottom=51.6644358&select=node1336454853">JOSM</a>)	pin_red.png	16,16	-8,-8
51.31506210	7.31467540	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1343736739">1343736739</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3146744&right=7.3146764&top=51.3150631&bottom=51.3150611&select=node1343736739">JOSM</a>) DE Gevelsberg 58285 Gewerbestraße 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1343736256">1343736256</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3146121&right=7.3146141&top=51.3154839&bottom=51.3154819&select=node1343736256">JOSM</a>)	pin_red.png	16,16	-8,-8
51.29853400	7.35028100	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1347739603">1347739603</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3502800&right=7.3502820&top=51.2985350&bottom=51.2985330&select=node1347739603">JOSM</a>) DE Ennepetal 58256 Voeder Straße 67   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1334489323">1334489323</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3503876&right=7.3503896&top=51.2987193&bottom=51.2987173&select=node1334489323">JOSM</a>)	pin_red.png	16,16	-8,-8
50.93891610	6.95891070	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1348256758">1348256758</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9589097&right=6.9589117&top=50.9389171&bottom=50.9389151&select=node1348256758">JOSM</a>) DE Köln 50667 Kleine Budengasse 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1301836091">1301836091</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9590076&right=6.9590096&top=50.9390846&bottom=50.9390826&select=node1301836091">JOSM</a>)	pin_red.png	16,16	-8,-8
51.95002160	8.58068370	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1349626256">1349626256</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5806827&right=8.5806847&top=51.9500226&bottom=51.9500206&select=node1349626256">JOSM</a>) DE Bielefeld 33689 Kocherweg 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1349626255">1349626255</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5800826&right=8.5800846&top=51.9499741&bottom=51.9499721&select=node1349626255">JOSM</a>)	pin_red.png	16,16	-8,-8
51.31766340	7.34151730	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1350721159">1350721159</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3415163&right=7.3415183&top=51.3176644&bottom=51.3176624&select=node1350721159">JOSM</a>) DE Gevelsberg 58285 Mauerstraße 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1350721156">1350721156</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3417197&right=7.3417217&top=51.3176420&bottom=51.3176400&select=node1350721156">JOSM</a>)	pin_red.png	16,16	-8,-8
51.89515680	7.55933610	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1351877537">1351877537</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5593351&right=7.5593371&top=51.8951578&bottom=51.8951558&select=node1351877537">JOSM</a>) DE Münster 48163 Am Kattwinkel 111   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/881443206">881443206</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5597939&right=7.5597959&top=51.8948205&bottom=51.8948185&select=node881443206">JOSM</a>)	pin_red.png	16,16	-8,-8
52.23568800	7.37490280	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1353027851">1353027851</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3749018&right=7.3749038&top=52.2356890&bottom=52.2356870&select=node1353027851">JOSM</a>) DE Neuenkirchen 48485 Ringstraße 37   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1227939009">1227939009</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3768028&right=7.3768048&top=52.2360609&bottom=52.2360589&select=node1227939009">JOSM</a>)	pin_red.png	16,16	-8,-8
52.23570440	7.37534490	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1353027855">1353027855</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3753439&right=7.3753459&top=52.2357054&bottom=52.2357034&select=node1353027855">JOSM</a>) DE Neuenkirchen 48485 Ringstraße 37a   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1227939000">1227939000</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3770540&right=7.3770560&top=52.2361300&bottom=52.2361280&select=node1227939000">JOSM</a>)	pin_red.png	16,16	-8,-8
51.23358490	6.80199010	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1357050320">1357050320</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8019891&right=6.8019911&top=51.2335859&bottom=51.2335839&select=node1357050320">JOSM</a>) DE Düsseldorf 40237 Schumannstraße 44   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/469244148">469244148</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8028614&right=6.8028634&top=51.2341213&bottom=51.2341193&select=node469244148">JOSM</a>)	pin_red.png	16,16	-8,-8
51.93472330	7.15363610	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1363551277">1363551277</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1536351&right=7.1536371&top=51.9347243&bottom=51.9347223&select=node1363551277">JOSM</a>) DE Coesfeld 48653 Grüner Weg 18   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/391928340">391928340</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1536981&right=7.1537001&top=51.9348659&bottom=51.9348639&select=node391928340">JOSM</a>)	pin_red.png	16,16	-8,-8
52.23214810	7.37991860	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1363847931">1363847931</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3799176&right=7.3799196&top=52.2321491&bottom=52.2321471&select=node1363847931">JOSM</a>) DE Neuenkirchen 48485 Am Wambach 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1363847930">1363847930</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3761799&right=7.3761819&top=52.2320251&bottom=52.2320231&select=node1363847930">JOSM</a>)	pin_red.png	16,16	-8,-8
52.02893270	8.59347130	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1365372313">1365372313</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5934703&right=8.5934723&top=52.0289337&bottom=52.0289317&select=node1365372313">JOSM</a>) DE Bielefeld 33719 Am Meierhof 13   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1365372143">1365372143</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5942484&right=8.5942504&top=52.0285292&bottom=52.0285272&select=node1365372143">JOSM</a>)	pin_red.png	16,16	-8,-8
51.96950790	7.59695090	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1370571652">1370571652</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5969499&right=7.5969519&top=51.9695089&bottom=51.9695069&select=node1370571652">JOSM</a>) DE Münster 48149 Corrensstraße 80   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/926856112">926856112</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5969061&right=7.5969081&top=51.9694385&bottom=51.9694365&select=node926856112">JOSM</a>)	pin_red.png	16,16	-8,-8
51.31382870	7.32791890	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1374854287">1374854287</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3279179&right=7.3279199&top=51.3138297&bottom=51.3138277&select=node1374854287">JOSM</a>) DE Gevelesberg 58285 Elberfelder Straße 47   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1374854286">1374854286</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3278471&right=7.3278491&top=51.3138145&bottom=51.3138125&select=node1374854286">JOSM</a>)	pin_red.png	16,16	-8,-8
51.98149140	7.28652830	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1377382345">1377382345</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2865273&right=7.2865293&top=51.9814924&bottom=51.9814904&select=node1377382345">JOSM</a>) DE Billerbeck 48727 Massoneaustrasse 23   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1375974180">1375974180</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2809796&right=7.2809816&top=51.9820340&bottom=51.9820320&select=node1375974180">JOSM</a>)	pin_red.png	16,16	-8,-8
51.98243780	7.28374530	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1377382346">1377382346</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2837443&right=7.2837463&top=51.9824388&bottom=51.9824368&select=node1377382346">JOSM</a>) DE Billerbeck 48727 Massoneaustrasse 31   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1375974209">1375974209</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2819426&right=7.2819446&top=51.9824044&bottom=51.9824024&select=node1375974209">JOSM</a>)	pin_red.png	16,16	-8,-8
51.98264340	7.28348130	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1377382347">1377382347</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2834803&right=7.2834823&top=51.9826444&bottom=51.9826424&select=node1377382347">JOSM</a>) DE Billerbeck 48727 Massoneaustrasse 31   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1375974209">1375974209</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2819426&right=7.2819446&top=51.9824044&bottom=51.9824024&select=node1375974209">JOSM</a>)	pin_red.png	16,16	-8,-8
51.98271510	7.28339530	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1377382348">1377382348</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2833943&right=7.2833963&top=51.9827161&bottom=51.9827141&select=node1377382348">JOSM</a>) DE Billerbeck 48727 Massoneaustrasse 31   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1375974209">1375974209</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2819426&right=7.2819446&top=51.9824044&bottom=51.9824024&select=node1375974209">JOSM</a>)	pin_red.png	16,16	-8,-8
50.80536230	6.77719790	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1379310469">1379310469</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7771969&right=6.7771989&top=50.8053633&bottom=50.8053613&select=node1379310469">JOSM</a>) DE Erftstadt 50374 Kölner Ring 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1379310468">1379310468</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7772633&right=6.7772653&top=50.8053046&bottom=50.8053026&select=node1379310468">JOSM</a>)	pin_red.png	16,16	-8,-8
51.29962940	7.29716690	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1384432825">1384432825</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2971659&right=7.2971679&top=51.2996304&bottom=51.2996284&select=node1384432825">JOSM</a>) DE Schwelm 58332 Haßlinghauser Straße 17   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1384432820">1384432820</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2972538&right=7.2972558&top=51.2994489&bottom=51.2994469&select=node1384432820">JOSM</a>)	pin_red.png	16,16	-8,-8
50.64704760	6.98117070	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1387281985">1387281985</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9811697&right=6.9811717&top=50.6470486&bottom=50.6470466&select=node1387281985">JOSM</a>) DE Rheinbach-Flerzheim 53359 Hommelsheimstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/441768714">441768714</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9842486&right=6.9842506&top=50.6462924&bottom=50.6462904&select=node441768714">JOSM</a>)	pin_red.png	16,16	-8,-8
50.64761740	6.98084260	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1387282002">1387282002</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9808416&right=6.9808436&top=50.6476184&bottom=50.6476164&select=node1387282002">JOSM</a>) DE Rheinbach-Flerzheim 53359 Hommelsheimstraße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/441768715">441768715</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9834419&right=6.9834439&top=50.6469320&bottom=50.6469300&select=node441768715">JOSM</a>)	pin_red.png	16,16	-8,-8
51.75058560	7.39170990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1387762356">1387762356</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3917089&right=7.3917109&top=51.7505866&bottom=51.7505846&select=node1387762356">JOSM</a>) DE Lüdinghausen 59348 Dorfbauerschaft 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/658621804">658621804</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4207166&right=7.4207186&top=51.7627691&bottom=51.7627671&select=node658621804">JOSM</a>)	pin_red.png	16,16	-8,-8
51.82165950	7.43892820	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1391597045">1391597045</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4389272&right=7.4389292&top=51.8216605&bottom=51.8216585&select=node1391597045">JOSM</a>) DE Lüdinghausen 59348 Elvert 41   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/861071635">861071635</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4394520&right=7.4394540&top=51.8214704&bottom=51.8214684&select=node861071635">JOSM</a>)	pin_red.png	16,16	-8,-8
51.90206990	7.30388980	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1394165400">1394165400</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3038888&right=7.3038908&top=51.9020709&bottom=51.9020689&select=node1394165400">JOSM</a>) DE Nottuln 48301 Hövel 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/942936754">942936754</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3270812&right=7.3270832&top=51.9020057&bottom=51.9020037&select=node942936754">JOSM</a>)	pin_red.png	16,16	-8,-8
51.70369010	7.46869510	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1420253495">1420253495</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4686941&right=7.4686961&top=51.7036911&bottom=51.7036891&select=node1420253495">JOSM</a>) DE Selm 59379 Am Friedhof 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1420253482">1420253482</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4688590&right=7.4688610&top=51.7035946&bottom=51.7035926&select=node1420253482">JOSM</a>)	pin_red.png	16,16	-8,-8
50.64971930	7.31469450	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1426356687">1426356687</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3146935&right=7.3146955&top=50.6497203&bottom=50.6497183&select=node1426356687">JOSM</a>) DE Bad Honnef 53604 Auf dem Höher Berg 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/981699786">981699786</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3146947&right=7.3146967&top=50.6497221&bottom=50.6497201&select=node981699786">JOSM</a>)	pin_red.png	16,16	-8,-8
52.03432730	8.60863860	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1427779786">1427779786</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.6086376&right=8.6086396&top=52.0343283&bottom=52.0343263&select=node1427779786">JOSM</a>) DE Bielefeld 33719 Am Kleesbrock 12b   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1427779780">1427779780</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.6084287&right=8.6084307&top=52.0341938&bottom=52.0341918&select=node1427779780">JOSM</a>)	pin_red.png	16,16	-8,-8
51.45019440	7.02911390	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1428640298">1428640298</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0291129&right=7.0291149&top=51.4501954&bottom=51.4501934&select=node1428640298">JOSM</a>) DE Essen 45138 Werderstraße 23   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1428640295">1428640295</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0292432&right=7.0292452&top=51.4500941&bottom=51.4500921&select=node1428640295">JOSM</a>)	pin_red.png	16,16	-8,-8
